15581,Normal,false
15583,Normal,false
5602,Normal,false
15580,Normal,false
15582,Normal,false
18378,Normal,false
15482,Normal,false
18155,Normal,false
18159,Normal,false
13548,Normal,false
5589,Normal,false
12412,Normal,false
14602,endMissingFuture,false
5590,Normal,false
16839,Normal,false
15040,Normal,false
17656,Normal,false
12394,Normal,false
16613,Normal,false
18243,Normal,false
18158,Normal,false
14106,Normal,false
5591,Normal,false
14788,endMissingFuture,false
18481,Normal,false
18379,Normal,false
18156,Normal,false
5592,Normal,true
18157,Normal,false
17813,Normal,false
16587,Normal,false
15481,Normal,false
18482,Normal,false
16316,Normal,false
5595,Normal,true
5594,Normal,false
10334,Normal,false
18470,endMissingFuture,false
10336,Normal,false
14746,Normal,false
5596,Normal,false
17244,Normal,false
10338,Normal,false
14747,Normal,false
17245,Normal,false
5597,Normal,true
14748,Normal,false
17246,Normal,false
5599,Normal,true
5600,Normal,true
18471,Normal,false
5601,Normal,true
13803,endMissingFuture,false
5571,Normal,false
11664,Normal,false
5572,Normal,false
17506,Normal,false
5573,Normal,false
13804,endMissingFuture,false
12484,Normal,false
15822,Normal,false
5574,Normal,false
12364,Normal,false
11919,Normal,false
12058,Normal,false
14142,Normal,false
14893,Normal,false
14585,Normal,false
15022,Normal,false
15588,Normal,false
15351,Normal,false
17205,Normal,false
15340,Normal,false
16003,Normal,false
17507,Normal,false
17268,Normal,false
17231,Normal,false
18348,Normal,false
17697,Normal,false
17204,endMissingFuture,false
17728,endMissingFuture,false
17802,Normal,false
4556,Normal,false
14897,Normal,true
5575,Normal,true
14408,Future,false
17276,endMissingFuture,false
17734,endMissingFuture,false
18347,endMissingFuture,false
4557,Normal,false
4559,Normal,false
4558,Normal,false
14439,Normal,false
4560,Normal,false
13244,Normal,false
4561,Normal,false
4562,Normal,false
4564,Normal,false
14921,Normal,false
4566,Normal,false
4568,Normal,false
4567,Normal,false
16140,Normal,false
4569,Normal,false
11492,Normal,false
12054,Normal,false
12835,Normal,false
12887,Normal,false
16039,Normal,false
15462,Normal,false
13345,Normal,false
4570,Normal,false
15205,Normal,false
4571,Normal,false
17939,Normal,false
4572,Normal,false
16603,Normal,false
4973,Normal,false
4975,Normal,false
14440,Normal,false
4974,Normal,false
11675,Normal,false
13899,Normal,false
4976,Normal,false
18103,Normal,false
16398,Normal,false
14920,Normal,false
4977,Normal,false
15821,Normal,false
18198,Normal,false
4978,Normal,false
18199,Normal,false
14357,Normal,false
4980,Normal,false
4979,Normal,false
4981,Normal,false
14358,Normal,false
4982,Normal,false
14359,Normal,false
4986,Normal,false
4983,Normal,false
4984,Normal,false
4987,Normal,false
4985,Normal,false
13995,Normal,false
14360,Normal,false
4990,Normal,false
4988,Normal,false
4989,Normal,false
14361,Normal,false
4991,Normal,false
4992,Normal,false
4993,Normal,false
4994,Normal,false
18200,Normal,false
4995,Normal,false
4996,Normal,false
4998,Normal,false
4997,Normal,false
4999,Normal,false
18202,Normal,false
5000,Normal,false
5001,Normal,false
18201,Normal,false
5002,Normal,false
18203,Normal,false
5003,Normal,false
18205,Normal,false
18204,Normal,false
5004,Normal,false
5005,Normal,false
11883,Normal,false
10481,Normal,false
12037,Normal,false
12619,Normal,false
13900,Normal,false
12036,Normal,false
12292,Normal,false
13346,Normal,false
13976,Normal,false
14218,Normal,false
14130,Normal,false
15345,Normal,false
14973,Normal,false
16040,Normal,false
16373,Normal,false
16192,Normal,false
16626,Normal,false
5007,Normal,false
17197,Normal,false
5006,Normal,false
17841,Normal,false
17571,Normal,false
17940,Normal,false
15951,Normal,false
5008,Normal,false
18104,Normal,false
5010,Normal,false
5009,Normal,false
5011,Normal,false
15950,Normal,false
5015,Normal,false
18105,Normal,false
5013,Normal,false
5012,Normal,false
5016,Normal,false
5014,Normal,false
14362,Normal,false
13997,Normal,false
5017,Normal,false
5018,Normal,false
5019,Normal,false
14098,Normal,false
14363,Normal,false
18206,Normal,false
5020,Normal,false
5021,Normal,false
18207,Normal,false
5023,Normal,false
5024,Normal,false
14364,Normal,false
5022,Normal,false
5025,Normal,false
5026,Normal,false
18208,Normal,false
5027,Normal,false
5029,Normal,false
5028,Normal,false
5030,Normal,false
5031,Normal,false
16400,Normal,false
15206,Normal,false
14365,Normal,false
16401,Normal,false
18209,Normal,false
5032,Normal,false
5033,Normal,false
16422,Normal,false
18210,Normal,false
5036,Normal,false
5034,Normal,false
5035,Normal,false
16403,Normal,false
5037,Normal,false
18211,Normal,false
14366,Normal,false
5039,Normal,false
5038,Normal,false
5040,Normal,false
14367,Normal,false
5041,Normal,false
5042,Normal,false
5046,Normal,false
5043,Normal,false
5045,Normal,false
5047,Normal,false
5044,Normal,false
5048,Normal,false
5050,Normal,false
14368,Normal,false
5049,Normal,false
5052,Normal,false
5051,Normal,false
14369,Normal,false
5055,Normal,false
5054,Normal,false
5057,Normal,false
5053,Normal,false
5056,Normal,false
16404,Normal,false
14370,Normal,false
5059,Normal,false
5064,Normal,false
16405,Normal,false
5058,Normal,false
5063,Normal,false
17978,Normal,false
5061,Normal,false
5065,Normal,false
9604,Normal,false
13687,endMissingFuture,false
5066,Normal,false
9605,Normal,false
13688,endMissingFuture,false
17979,Normal,false
13689,endMissingFuture,false
9606,Normal,false
5067,Normal,false
5068,Normal,false
9607,Future,false
14371,Normal,false
5069,Normal,false
9608,Future,false
5070,Normal,false
12038,Normal,false
9609,Future,false
5079,Normal,false
14372,Normal,false
5080,Normal,false
14974,Normal,false
15207,Normal,false
14373,Normal,false
5081,Normal,false
12174,Normal,false
16406,Normal,false
16407,Normal,false
5082,Normal,false
16408,Normal,false
14374,Normal,false
15208,Normal,false
12175,Normal,false
5083,Normal,false
12750,Normal,false
14375,Normal,false
15210,Normal,false
15209,Normal,false
5084,Normal,false
16409,Normal,false
14376,Normal,false
16410,Normal,false
5085,Normal,false
14377,Normal,false
15211,Normal,false
5086,Normal,false
16411,Normal,false
11502,Normal,false
11696,Normal,false
12003,Normal,false
16413,Normal,false
15212,Normal,false
15213,Normal,false
16412,Normal,false
5087,Normal,false
5088,Normal,false
12004,Normal,false
5089,Normal,false
12176,Normal,false
14219,Normal,false
15214,Normal,false
5090,Normal,false
16414,Normal,false
10482,Normal,false
13200,Normal,false
11711,Normal,false
12293,Normal,false
13696,Normal,false
11465,Normal,false
13347,Normal,false
13977,Normal,false
14262,Normal,false
14504,Normal,false
15574,Normal,false
14299,Normal,false
14220,Normal,false
16041,Normal,false
14975,Normal,false
5091,Normal,false
16358,Normal,false
15215,Normal,false
15830,Normal,false
17941,Normal,false
16350,Normal,false
16665,Normal,false
18285,Normal,false
16718,Normal,false
5092,Normal,false
18286,Normal,false
5094,Normal,false
5093,Normal,false
5095,Normal,false
5096,Normal,false
5100,Normal,false
5103,Normal,false
5097,Normal,false
5099,Normal,false
5098,Normal,false
11503,Normal,false
11694,Normal,false
11697,Normal,false
13201,Normal,false
17371,Normal,false
15666,Normal,false
11504,Normal,false
5104,Normal,false
16415,Normal,false
18212,Normal,false
17372,Normal,false
11510,Normal,false
5105,Normal,false
11698,Normal,false
16416,Normal,false
17373,Normal,false
18213,Normal,false
18106,Normal,false
5106,Normal,false
11699,Normal,false
11511,Normal,false
16417,Normal,false
17374,Normal,false
5107,Normal,false
18214,Normal,false
11700,Normal,false
11512,Normal,false
16418,Normal,false
17375,Normal,false
18215,Normal,false
5108,Normal,false
11513,Normal,false
11701,Normal,false
17376,Normal,false
16419,Normal,false
11514,Normal,false
5109,Normal,false
11702,Normal,false
16420,Normal,false
5110,Normal,false
17378,Normal,false
11515,Normal,false
11703,Normal,false
17377,Normal,false
5111,Normal,false
5113,Normal,false
5112,Normal,false
18270,Normal,false
18271,Normal,false
5114,Normal,false
11676,Normal,false
5118,Normal,false
5116,Normal,false
16698,Normal,false
16699,Normal,false
5115,Normal,false
5117,Normal,false
5119,Normal,false
5121,Normal,false
5122,Normal,false
5123,Normal,false
5126,Normal,false
5124,Normal,false
5120,Normal,false
5125,Normal,false
5129,Normal,false
5127,Normal,false
5132,Normal,false
5128,Normal,false
5131,Normal,false
5130,Normal,false
5133,Normal,false
5136,Normal,false
5137,Normal,false
5138,Normal,false
5135,Normal,false
5134,Normal,false
5139,Normal,false
5140,Normal,false
5141,Normal,false
5142,Normal,false
5143,Normal,false
5146,Normal,false
5145,Normal,false
5147,Normal,false
5144,Normal,false
5148,Normal,false
5149,Normal,false
5151,Normal,false
16700,Normal,false
5150,Normal,false
5152,Normal,false
16701,Normal,false
5153,Normal,false
5154,Normal,false
5155,Normal,false
5156,Normal,false
5157,Normal,false
5158,Normal,false
5159,Normal,false
5160,Normal,false
5161,Normal,false
5162,Normal,false
5164,Normal,false
5163,Normal,false
5165,Normal,false
5166,Normal,false
5167,Normal,false
5168,Normal,false
5171,Normal,false
5169,Normal,false
5170,Normal,false
5173,Normal,false
5172,Normal,false
12094,Normal,false
13121,endMissing,false
13126,Normal,false
13127,Normal,false
13122,Normal,false
13123,Normal,false
13125,Normal,false
17549,endMissingFuture,false
13128,Normal,false
13131,Normal,false
17551,Normal,false
13130,Normal,false
17542,Future,false
17550,endMissingFuture,false
13132,Normal,false
17543,Normal,false
13135,Normal,false
13133,Normal,false
13134,Normal,false
17544,Normal,false
13136,Normal,false
13137,Normal,false
13140,Normal,false
17545,Normal,false
13138,Normal,false
13142,Normal,false
13139,Normal,false
13144,Normal,false
13147,Normal,false
13143,Normal,false
13145,Normal,false
13141,Normal,false
13148,Normal,false
13146,Normal,false
13150,Normal,false
13152,Normal,false
13149,Normal,false
13151,Normal,false
13153,Normal,false
13155,Normal,false
13154,Normal,false
13156,Normal,false
13158,Normal,false
13160,Normal,false
13159,Normal,false
13162,Normal,false
13161,Normal,false
13157,Normal,false
13166,Normal,false
13165,Normal,false
13163,Normal,false
13164,Normal,false
13168,Normal,false
13167,Normal,false
17546,Normal,false
13175,Normal,false
13173,Normal,false
13169,Normal,false
13171,Normal,false
13172,Normal,false
13170,Normal,false
13174,Normal,false
13176,Normal,false
12096,Normal,false
13178,Normal,false
13180,Normal,false
13179,Normal,false
13177,Normal,false
17547,Normal,false
13181,Normal,false
13184,Normal,false
12098,Normal,false
12097,Normal,false
17548,Normal,false
13182,Normal,false
13183,Normal,false
12100,Normal,false
13188,Normal,false
14063,Normal,false
13745,Normal,false
14060,Normal,false
13432,Normal,false
14435,Normal,false
14783,Normal,false
15648,Normal,false
15051,Normal,false
15341,Normal,false
16702,Normal,false
15797,Normal,false
18568,Normal,false
13185,Normal,false
12101,Normal,false
16719,Normal,false
5176,Normal,false
5174,Normal,false
5175,Normal,false
12102,Normal,false
11972,Normal,false
15138,Normal,false
16202,Normal,false
5178,Normal,false
10409,Normal,false
17294,Normal,false
16703,Normal,false
16705,Normal,false
17753,Normal,false
16704,Normal,false
5179,Normal,false
5180,Normal,false
10393,Normal,false
5181,Normal,false
5182,Normal,false
16042,Normal,false
5183,Normal,false
15997,Normal,false
16720,Normal,false
5185,Normal,false
5184,Normal,false
5186,Normal,false
5187,Normal,false
5189,Normal,false
5188,Normal,false
5191,Normal,false
16721,Normal,false
5190,Normal,false
11477,Normal,false
10394,Normal,false
5194,Normal,false
5192,Normal,false
5193,Normal,false
10374,Normal,false
13769,Normal,false
17296,Normal,false
5197,Normal,false
5196,Normal,false
5195,Normal,false
5198,Normal,false
12328,Normal,false
13669,Normal,false
10524,Normal,false
15957,Normal,false
17892,Normal,false
5199,Normal,false
18184,Normal,false
15318,Normal,false
16281,Normal,false
5201,Normal,false
17297,Normal,false
5200,Normal,false
18354,Normal,false
15767,Normal,false
17298,Normal,false
5202,Normal,false
5203,Normal,false
10410,Normal,false
5204,Normal,false
17299,endMissingFuture,false
13232,Normal,false
17300,Normal,false
10411,Normal,false
17302,Normal,false
5205,Normal,false
10412,Normal,false
17301,Normal,false
5206,Normal,false
17303,Normal,false
5207,Normal,false
17320,Normal,false
5208,Normal,false
10395,Normal,false
10413,Normal,false
17321,Normal,false
15768,Normal,false
12201,Normal,false
5209,Normal,false
17342,Normal,false
13670,Normal,false
5210,Normal,false
15319,Normal,false
5211,Normal,false
17324,Normal,false
5212,Normal,false
5213,Normal,false
13671,Normal,false
5215,Normal,false
5216,Normal,false
5214,Normal,false
15320,Normal,false
17476,Normal,false
5217,Normal,false
5218,Normal,false
17345,Normal,false
17344,endMissingFuture,false
14615,Normal,false
14612,Normal,false
5219,Normal,false
17686,Normal,false
5220,Normal,false
13618,Normal,false
17349,Normal,false
12841,Normal,false
13619,Normal,false
15317,Normal,false
5221,Normal,true
5222,Normal,true
17379,Normal,false
12842,Normal,true
17214,Normal,false
17687,Normal,false
5223,Normal,true
13620,Normal,false
5224,Normal,false
5225,Normal,false
15321,Normal,false
17352,Normal,false
13621,Normal,false
13622,Normal,false
5227,Normal,false
13624,Normal,true
5226,Normal,false
10396,Normal,false
13623,Normal,false
16706,Normal,false
13625,Normal,false
5230,Normal,false
5229,Normal,false
13627,Normal,false
5232,Normal,false
13626,Normal,false
5231,Normal,false
17353,Normal,false
18186,Normal,false
5235,Normal,false
18185,Normal,false
17354,Normal,false
5233,Normal,false
5234,Normal,false
5236,Normal,false
13672,Normal,false
10375,Normal,false
13770,Normal,false
17355,Normal,false
11405,Normal,false
13771,Normal,false
17287,Normal,false
5238,Normal,false
11973,Normal,false
17356,Normal,false
5239,Normal,false
5240,Normal,false
13757,Normal,false
5241,Normal,false
17357,Normal,false
5242,Normal,false
5243,Normal,false
5244,Normal,false
13756,Normal,false
17358,Normal,false
5247,Normal,false
5245,Normal,false
5246,Normal,false
17359,Normal,false
14930,Normal,false
17360,Normal,false
14929,Normal,false
5248,Normal,false
10525,Normal,false
11406,Normal,false
17361,Normal,false
5249,Normal,false
5250,Normal,false
18073,Normal,false
5251,Normal,false
12337,Normal,false
16282,Normal,false
5253,Normal,false
12868,Normal,false
5254,Normal,false
5252,Normal,false
5255,Normal,false
5257,Normal,false
5259,Normal,false
5258,Normal,false
5256,Normal,false
5260,Normal,false
17362,Normal,false
5261,Normal,false
17363,endMissingFuture,false
5263,Normal,false
16707,Normal,false
5262,Normal,false
17364,Normal,false
5264,Normal,false
13673,Normal,false
5265,Normal,false
15958,Normal,false
15322,Normal,false
14610,Normal,false
18074,endMissing,false
17366,Normal,false
17367,Normal,false
11712,Normal,false
5266,Normal,false
10153,Normal,false
5267,Normal,false
5268,Normal,false
15959,Normal,false
15960,Normal,false
17368,Normal,false
11974,Normal,false
5269,Normal,false
12338,Normal,false
15961,Normal,false
5270,Normal,false
13674,Normal,false
15323,Normal,false
15962,Normal,false
11407,Normal,false
5271,Normal,false
10526,Normal,false
17038,Normal,false
17893,Normal,false
17369,Normal,false
5272,Normal,false
5273,Normal,false
10220,Normal,false
5274,Normal,false
5276,Normal,false
16203,Normal,false
16708,Normal,false
15139,Normal,false
17304,Normal,false
10414,Normal,false
11975,Normal,false
17754,Normal,false
10397,Normal,false
5277,Normal,false
16710,Normal,false
5278,Normal,false
5279,Normal,false
16709,Normal,false
5280,Normal,false
15998,Normal,false
5282,Normal,false
5283,Normal,false
5281,Normal,false
16711,Normal,false
16043,Normal,false
5284,Normal,false
5285,Normal,false
16712,Normal,false
5286,Normal,false
14529,Normal,false
5288,Normal,false
14570,Normal,false
5287,Normal,false
10398,Normal,false
13772,Normal,false
5290,Normal,false
5289,Normal,false
5291,Normal,false
11478,Normal,false
10376,Normal,false
5292,Normal,false
5293,Normal,false
17305,Normal,false
12329,Normal,false
5294,Normal,false
